time;instrument;setup;side;score;score_raw;gated;grade;gate_failed;N1;N2;N3;N4;penalty;entry;stop;t1;t2;rr;daytype;ib_ext;va_overlap;atr_pct;z_delta;htf;htf_aligned;family;setup_type;htf_mod;m5_mod;evidence;v3_class;v3_thr;v3_zmad;v3_dpct;detail
2026-04-06 11:58:00;NQ;DELTA_FLIP;LONG;0.0;28.8;1;C;N3_MICROSTRUCTURE;24.0;9.2;0.0;0.0;-5.0;24662;24659;24678.3830234521;24694.7660469043;5.46;Trend;2.652;1.000;55.4;0.90;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;135;1.09;79.0;CONFLUENCE x8 [HVN Sem Préc #6 + POC Jour Préc + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10] | DayType=Trend (Setup Hybride valide) (+10) | IBext=2.65 (+6) | VAoverlap=1.00 (+0) | ATRpct=55 (+4) | POCmigration + HTF OK (+4) | VWAP 8.6sigma (+4) | VWAP 8.6sigma (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 (24.0/41 => 0.59) | FOOTPRINT EVIDENCE=0.00 aucune preuve footprint suffisante (force 0.00) | PRO struct=14.2/30 foot=0.0/30 vol=1.9/15 mom=2.7/15 ctx=8.0/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=-5.0 => 28.8/100 | N1=24.0/30 N2=9.2/30 N3=0.0/25 N4=0.0/15 pen=-5.0 RR=5.46 score pondere=28.8/100 htf=ok
2026-04-06 12:58:00;NQ;FINISHED_AUCTION;SHORT;0.0;27.4;1;C;N3_MICROSTRUCTURE;16.0;6.9;4.4;0.0;-4.0;24620.75;24623.75;24606.7522437671;24592.7544875341;4.67;Trend;2.696;1.000;41.8;-0.86;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;83;0.85;75.0;CONFLUENCE x8 [HVN Sem Préc #6 + POC Jour Préc + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.70 (+6) | VAoverlap=1.00 (+6) | ATRpct=42 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 6.7sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 (31.0/41 => 0.76) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=16.4/30 foot=5.8/30 vol=9.3/15 mom=2.6/15 ctx=5.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 27.4/100 | N1=16.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=4.67 score pondere=27.4/100 htf=ko
2026-04-06 13:10:00;NQ;FINISHED_AUCTION;LONG;0.0;25.8;1;C;N3_MICROSTRUCTURE;16.0;6.9;4.4;0.0;-5.0;24636.25;24633.25;24650.1381838738;24664.0263677476;4.63;Trend;2.696;1.000;40.0;0.68;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;104;0.28;61.7;CONFLUENCE x8 [HVN Sem Préc #6 + POC Jour Préc + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.70 (+6) | VAoverlap=1.00 (+6) | ATRpct=40 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 6.5sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.5/30 foot=5.8/30 vol=2.1/15 mom=2.0/15 ctx=5.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-5.0 => 25.8/100 | N1=16.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-5.0 RR=4.63 score pondere=25.8/100 htf=ok
2026-04-06 13:20:00;NQ;FINISHED_AUCTION;SHORT;0.0;14.2;1;C;N3_MICROSTRUCTURE;16.0;6.9;4.4;9.0;-9.0;24629;24632;24616.0445231292;24603.0890462584;4.32;Trend;2.696;1.000;33.6;-0.22;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;104;-0.22;43.7;CONFLUENCE x8 [HVN Sem Préc #6 + POC Jour Préc + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.70 (+6) | VAoverlap=1.00 (+6) | ATRpct=34 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 6.5sigma (+4) | FinishedAuction (+3) | Rejet meche 54% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 MITIG+4 (23.0/41 => 0.56) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=12.9/30 foot=5.8/30 vol=1.2/15 mom=6.1/15 ctx=5.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-9.0 => 14.2/100 | N1=16.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=-9.0 RR=4.32 score pondere=14.2/100 htf=ko
2026-04-06 13:22:00;NQ;FINISHED_AUCTION;SHORT;0.0;10.5;1;C;N3_MICROSTRUCTURE;16.0;6.9;4.4;0.0;-9.0;24625.5;24628.5;24612.6886643343;24599.8773286685;4.27;Trend;2.696;1.000;32.6;-0.49;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;104;0.38;63.0;CONFLUENCE x8 [HVN Sem Préc #6 + POC Jour Préc + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.70 (+6) | VAoverlap=1.00 (+6) | ATRpct=33 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 6.3sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 MITIG+4 (23.0/41 => 0.56) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=12.9/30 foot=5.8/30 vol=2.1/15 mom=1.5/15 ctx=5.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-9.0 => 10.5/100 | N1=16.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-9.0 RR=4.27 score pondere=10.5/100 htf=ko
2026-04-06 13:26:00;NQ;FINISHED_AUCTION;SHORT;0.0;28.8;1;C;N3_MICROSTRUCTURE;16.0;6.9;4.4;6.0;-4.0;24622;24625;24608.9987717984;24595.9975435968;4.33;Trend;2.696;1.000;33.6;-1.09;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;104;1.69;84.0;CONFLUENCE x8 [HVN Sem Préc #6 + POC Jour Préc + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.70 (+6) | VAoverlap=1.00 (+6) | ATRpct=34 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 6.3sigma (+4) | FinishedAuction (+3) | Delta Z=-1.09 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.28 aucune preuve footprint suffisante (force 0.28) | PRO struct=15.1/30 foot=7.5/30 vol=6.1/15 mom=6.9/15 ctx=5.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 28.8/100 | N1=16.0/30 N2=6.9/30 N3=4.4/25 N4=6.0/15 pen=-4.0 RR=4.33 score pondere=28.8/100 htf=ko
2026-04-06 13:28:00;NQ;FINISHED_AUCTION;LONG;0.0;35.2;1;C;N3_MICROSTRUCTURE;16.0;6.9;4.4;9.0;0.0;24617.25;24614.25;24630.48328333;24643.7165666601;4.41;Trend;2.696;1.000;34.4;-0.15;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;104;-0.43;35.0;CONFLUENCE x8 [HVN Sem Préc #6 + POC Jour Préc + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.70 (+6) | VAoverlap=1.00 (+6) | ATRpct=34 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 5.4sigma (+4) | FinishedAuction (+3) | Rejet meche 56% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC FVG+5 INV_FVG+5 (10.0/41 => 0.24) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=7.2/30 foot=5.8/30 vol=7.1/15 mom=5.8/15 ctx=5.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 35.2/100 | N1=16.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=4.41 score pondere=35.2/100 htf=ok
2026-04-06 13:44:00;NQ;FINISHED_AUCTION;SHORT;0.0;9.3;1;C;N3_MICROSTRUCTURE;16.0;6.9;4.4;0.0;-9.0;24626.25;24629.25;24613.7548257008;24601.2596514016;4.17;Trend;2.696;1.000;30.0;-0.39;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;104;0.17;55.3;CONFLUENCE x8 [HVN Sem Préc #6 + POC Jour Préc + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.70 (+6) | VAoverlap=1.00 (+6) | ATRpct=30 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 6.1sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.5/30 foot=5.8/30 vol=2.4/15 mom=1.2/15 ctx=5.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-9.0 => 9.3/100 | N1=16.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-9.0 RR=4.17 score pondere=9.3/100 htf=ko
2026-04-06 13:46:00;NQ;FINISHED_AUCTION;SHORT;0.0;7.5;1;C;N3_MICROSTRUCTURE;16.0;6.9;4.4;0.0;-9.0;24625.5;24628.5;24613.3169810079;24601.1339620158;4.06;Trend;2.696;1.000;27.6;0.25;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;104;-0.59;23.0;CONFLUENCE x8 [HVN Sem Préc #6 + POC Jour Préc + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.70 (+6) | VAoverlap=1.00 (+6) | ATRpct=28 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 6.1sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.5/30 foot=5.8/30 vol=1.1/15 mom=0.8/15 ctx=5.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-9.0 => 7.5/100 | N1=16.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-9.0 RR=4.06 score pondere=7.5/100 htf=ko
2026-04-06 13:48:00;NQ;FINISHED_AUCTION;LONG;0.0;56.1;1;C;N3_MICROSTRUCTURE;16.0;6.9;4.4;9.0;0.0;24586.5;24583.5;24605.0672676355;24623.6345352711;6.19;Trend;2.696;1.000;65.2;-5.07;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;105;10.62;100.0;CONFLUENCE x8 [HVN Sem Préc #6 + POC Jour Préc + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.70 (+6) | VAoverlap=1.00 (+6) | ATRpct=65 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 2.5sigma (+4) | FinishedAuction (+3) | Rejet meche 51% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (27.0/41 => 0.66) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=14.6/30 foot=5.8/30 vol=15.0/15 mom=11.4/15 ctx=5.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 56.1/100 | N1=16.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=6.19 score pondere=56.1/100 htf=ok
2026-04-06 13:50:00;NQ;FINISHED_AUCTION;LONG;0.0;47.5;1;C;N3_MICROSTRUCTURE;16.0;6.9;4.4;6.0;-8.0;24606.5;24603.5;24626.5312128044;24646.5624256088;6.68;Trend;2.696;1.000;78.2;1.84;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;105;3.08;92.7;CONFLUENCE x8 [HVN Sem Préc #6 + POC Jour Préc + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.70 (+6) | VAoverlap=1.00 (+6) | ATRpct=78 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 4.0sigma (+4) | FinishedAuction (+3) | Delta Z=1.84 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Exhaustion dans le sens (-8) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 INV_FVG+5 MITIG+4 (22.0/41 => 0.54) | FOOTPRINT EVIDENCE=0.44 DELTA EXH FA_EXHAUST (force 0.44) | PRO struct=12.4/30 foot=10.8/30 vol=13.8/15 mom=9.1/15 ctx=5.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-8.0 => 47.5/100 | N1=16.0/30 N2=6.9/30 N3=4.4/25 N4=6.0/15 pen=-8.0 RR=6.68 score pondere=47.5/100 htf=ok
2026-04-06 14:10:00;NQ;FINISHED_AUCTION;LONG;0.0;19.4;1;C;N3_MICROSTRUCTURE;16.0;6.9;4.4;0.0;-5.0;24586.5;24583.5;24605.4529496991;24624.4058993983;6.32;Trend;2.696;1.000;67.0;0.10;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;169;-0.71;15.3;CONFLUENCE x8 [HVN Sem Préc #6 + POC Jour Préc + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.70 (+6) | VAoverlap=1.00 (+6) | ATRpct=67 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 3.6sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | Sync AMC Core: N2 gate bypassé | SMC INV_FVG+5 MITIG+4 (9.0/41 => 0.22) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=6.7/30 foot=5.8/30 vol=2.3/15 mom=0.3/15 ctx=5.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-5.0 => 19.4/100 | N1=16.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-5.0 RR=6.32 score pondere=19.4/100 htf=ok
2026-04-06 14:24:00;NQ;DELTA_FLIP;SHORT;0.0;35.2;1;C;N3_MICROSTRUCTURE;14.0;11.5;4.4;6.0;-4.0;24574.25;24577.25;24556.0119963139;24537.7739926277;6.08;Trend;2.696;1.000;58.4;-1.31;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;164;2.23;89.7;CONFLUENCE x8 [HVN Sem Préc #6 + POC Jour Préc + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10] | DayType=Trend (Setup Hybride valide) (+10) | IBext=2.70 contre-sens (+0) | VAoverlap=1.00 (+0) | ATRpct=58 (+4) | POCmigration KO (+0) | VWAP 3.5sigma (+4) | Confluence x1 (+2) | VWAP 3.5sigma (+4) | FinishedAuction (+3) | Delta Z=-1.31 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.30 aucune preuve footprint suffisante (force 0.30) | PRO struct=16.9/30 foot=7.9/30 vol=7.2/15 mom=7.5/15 ctx=4.7/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=-4.0 => 35.2/100 | N1=14.0/30 N2=11.5/30 N3=4.4/25 N4=6.0/15 pen=-4.0 RR=6.08 score pondere=35.2/100 htf=ko
2026-04-06 14:24:00;NQ;FINISHED_AUCTION;SHORT;0.0;31.0;1;C;N3_MICROSTRUCTURE;16.0;6.9;4.4;6.0;-4.0;24574.25;24577.25;24556.0119963139;24537.7739926277;6.08;Trend;2.696;1.000;58.4;-1.31;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;164;2.23;89.7;CONFLUENCE x8 [HVN Sem Préc #6 + POC Jour Préc + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.70 (+6) | VAoverlap=1.00 (+6) | ATRpct=58 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 3.5sigma (+4) | FinishedAuction (+3) | Delta Z=-1.31 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.30 aucune preuve footprint suffisante (force 0.30) | PRO struct=15.1/30 foot=7.9/30 vol=7.2/15 mom=7.5/15 ctx=5.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 31.0/100 | N1=16.0/30 N2=6.9/30 N3=4.4/25 N4=6.0/15 pen=-4.0 RR=6.08 score pondere=31.0/100 htf=ko
2026-04-06 14:58:00;NQ;FINISHED_AUCTION;LONG;0.0;26.6;1;C;N3_MICROSTRUCTURE;16.0;6.9;4.4;0.0;-5.0;24588;24585;24602.4743415054;24616.9486830108;4.82;Trend;2.696;1.000;36.8;0.00;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;122;-0.82;11.3;CONFLUENCE x8 [HVN Sem Préc #6 + POC Jour Préc + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.70 (+6) | VAoverlap=1.00 (+6) | ATRpct=37 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 3.4sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (27.0/41 => 0.66) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=14.6/30 foot=5.8/30 vol=1.9/15 mom=0.0/15 ctx=5.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-5.0 => 26.6/100 | N1=16.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-5.0 RR=4.82 score pondere=26.6/100 htf=ok
2026-04-06 15:02:00;NQ;FINISHED_AUCTION;LONG;0.0;25.3;1;C;N3_MICROSTRUCTURE;16.0;6.9;4.4;9.0;-5.0;24588.75;24585.75;24602.5043429307;24616.2586858614;4.58;Trend;2.696;1.000;30.6;-0.02;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;206;-0.74;14.7;CONFLUENCE x8 [HVN Sem Préc #6 + POC Jour Préc + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.70 (+6) | VAoverlap=1.00 (+6) | ATRpct=31 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 3.3sigma (+4) | FinishedAuction (+3) | Rejet meche 69% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | Sync AMC Core: N2 gate bypassé | SMC FVG+5 INV_FVG+5 MITIG+4 (14.0/41 => 0.34) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=8.9/30 foot=5.8/30 vol=0.8/15 mom=5.5/15 ctx=5.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-5.0 => 25.3/100 | N1=16.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=-5.0 RR=4.58 score pondere=25.3/100 htf=ok
2026-04-06 15:16:00;NQ;FINISHED_AUCTION;LONG;0.0;21.1;1;C;N3_MICROSTRUCTURE;16.0;6.9;4.4;0.0;-5.0;24586.75;24583.75;24599.9269215257;24613.1038430515;4.39;Trend;2.696;1.000;24.6;0.34;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;201;-0.01;50.0;CONFLUENCE x8 [HVN Sem Préc #6 + POC Jour Préc + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.70 (+6) | VAoverlap=1.00 (+6) | ATRpct=25 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 3.2sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | Sync AMC Core: N2 gate bypassé | SMC FVG+5 INV_FVG+5 MITIG+4 (14.0/41 => 0.34) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=8.9/30 foot=5.8/30 vol=1.1/15 mom=1.0/15 ctx=5.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-5.0 => 21.1/100 | N1=16.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-5.0 RR=4.39 score pondere=21.1/100 htf=ok
2026-04-06 15:22:00;NQ;FINISHED_AUCTION;LONG;0.0;35.2;1;C;N3_MICROSTRUCTURE;16.0;6.9;4.4;9.0;0.0;24578.5;24575.5;24591.9181428907;24605.3362857814;4.47;Trend;2.696;1.000;26.6;-0.26;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;197;-0.55;24.7;CONFLUENCE x8 [HVN Sem Préc #6 + POC Jour Préc + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #7 + HVN Sem Préc #8 + HVN Sem Préc #9 + HVN Sem Préc #10] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.70 (+6) | VAoverlap=1.00 (+6) | ATRpct=27 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 2.8sigma (+4) | FinishedAuction (+3) | Rejet meche 62% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 INV_FVG+5 MITIG+4 (15.0/41 => 0.37) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=9.4/30 foot=5.8/30 vol=4.6/15 mom=6.2/15 ctx=5.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 35.2/100 | N1=16.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=4.47 score pondere=35.2/100 htf=ok
