time;instrument;setup;side;score;score_raw;gated;grade;gate_failed;N1;N2;N3;N4;penalty;entry;stop;t1;t2;rr;daytype;ib_ext;va_overlap;atr_pct;z_delta;htf;htf_aligned;family;setup_type;htf_mod;m5_mod;evidence;v3_class;v3_thr;v3_zmad;v3_dpct;detail
2026-07-31 17:44:00;NQ;FINISHED_AUCTION;LONG;0.0;34.1;1;C;N3_MICROSTRUCTURE;10.0;6.9;4.4;9.0;-4.0;28259;28256;28332.9729758548;28406.9459517095;24.66;Trend;2.743;0.000;96.0;0.08;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;502;-1.07;1.7;CONFLUENCE x10 [LVN Mois Préc #1 + HVN Sem Préc #5 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + VAL Mois Préc + LVN Mois Préc #2 + LVN Mois Préc #3] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.74 (+6) | VAoverlap=0.00 (+0) | ATRpct=96 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 3.9sigma (+4) | FinishedAuction (+3) | Rejet meche 73% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=18.1/30 foot=5.8/30 vol=7.2/15 mom=5.7/15 ctx=3.3/10 htfM15=-2.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 34.1/100 | N1=10.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=-4.0 RR=24.66 score pondere=34.1/100 htf=ko
2026-07-31 17:50:00;NQ;DELTA_FLIP;LONG;0.0;45.4;1;C;N3_MICROSTRUCTURE;28.0;16.2;0.0;6.0;-4.0;28332.5;28329.5;28406.5076769143;28480.5153538287;24.67;Trend;2.743;0.000;96.0;1.29;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;507;1.13;82.3;CONFLUENCE x10 [LVN Mois Préc #1 + HVN Sem Préc #5 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + VAL Mois Préc + LVN Mois Préc #2 + LVN Mois Préc #3] | DayType=Trend (Setup Hybride valide) (+10) | IBext=2.74 (+6) | VAoverlap=0.00 (+6) | ATRpct=96 (+4) | POCmigration OK, HTF neutre/oppose (+2) | VWAP 2.6sigma (+4) | Confluence x2 (+6) | VWAP 2.6sigma (+4) | Delta Z=1.29 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.10 aucune preuve footprint suffisante (force 0.10) | PRO struct=21.8/30 foot=2.0/30 vol=7.8/15 mom=7.5/15 ctx=9.3/10 htfM15=-2.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=-4.0 => 45.4/100 | N1=28.0/30 N2=16.2/30 N3=0.0/25 N4=6.0/15 pen=-4.0 RR=24.67 score pondere=45.4/100 htf=ko
2026-07-31 17:56:00;NQ;DELTA_FLIP;SHORT;0.0;33.0;1;C;N3_MICROSTRUCTURE;20.0;4.6;0.0;6.0;0.0;28276.5;28279.5;28206.4355899487;28136.3711798974;23.35;Trend;2.743;0.000;94.6;-1.33;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;507;1.50;88.7;CONFLUENCE x10 [LVN Mois Préc #1 + HVN Sem Préc #5 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + VAL Mois Préc + LVN Mois Préc #2 + LVN Mois Préc #3] | DayType=Trend (Setup Hybride valide) (+10) | IBext=2.74 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=95 (+4) | POCmigration KO (+0) | VWAP 1.2sigma (+2) | VWAP 1.2sigma (+2) | Delta Z=-1.33 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC SWEEP+6 INV_FVG+5 (11.0/41 => 0.27) | FOOTPRINT EVIDENCE=0.10 aucune preuve footprint suffisante (force 0.10) | PRO struct=6.7/30 foot=2.1/30 vol=7.0/15 mom=7.6/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=0.0 => 33.0/100 | N1=20.0/30 N2=4.6/30 N3=0.0/25 N4=6.0/15 pen=0.0 RR=23.35 score pondere=33.0/100 htf=ok
2026-07-31 18:16:00;NQ;DELTA_FLIP;LONG;0.0;56.6;1;C;N3_MICROSTRUCTURE;28.0;16.2;0.0;13.5;-4.0;28307;28304;28376.7921827582;28446.5843655164;23.26;Trend;2.743;0.000;94.0;1.44;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;382;2.50;91.7;CONFLUENCE x10 [LVN Mois Préc #1 + HVN Sem Préc #5 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + VAL Mois Préc + LVN Mois Préc #2 + LVN Mois Préc #3] | DayType=Trend (Setup Hybride valide) (+10) | IBext=2.74 (+6) | VAoverlap=0.00 (+6) | ATRpct=94 (+4) | POCmigration OK, HTF neutre/oppose (+2) | VWAP 2.3sigma (+4) | Confluence x2 (+6) | VWAP 2.3sigma (+4) | Reintegration VA (+5) | Delta Z=1.44 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (34.0/41 => 0.83) | FOOTPRINT EVIDENCE=0.11 aucune preuve footprint suffisante (force 0.11) | PRO struct=21.4/30 foot=2.3/30 vol=14.2/15 mom=12.4/15 ctx=9.3/10 htfM15=-2.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=-4.0 => 56.6/100 | N1=28.0/30 N2=16.2/30 N3=0.0/25 N4=13.5/15 pen=-4.0 RR=23.26 score pondere=56.6/100 htf=ko
2026-07-31 18:22:00;NQ;FINISHED_AUCTION;SHORT;0.0;34.4;1;C;N3_MICROSTRUCTURE;10.0;11.5;4.4;0.0;0.0;28222.25;28225.25;28153.5739156269;28084.8978312539;22.89;Trend;2.743;0.000;92.8;-0.43;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;382;-0.15;45.0;CONFLUENCE x10 [LVN Mois Préc #1 + HVN Sem Préc #5 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + VAL Mois Préc + LVN Mois Préc #2 + LVN Mois Préc #3] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.74 (+6) | VAoverlap=0.00 (+0) | ATRpct=93 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | VWAP 2.1sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (27.0/41 => 0.66) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=16.5/30 foot=5.8/30 vol=7.5/15 mom=1.3/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=0.0 => 34.4/100 | N1=10.0/30 N2=11.5/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=22.89 score pondere=34.4/100 htf=ok
2026-07-31 18:32:00;NQ;FINISHED_AUCTION;SHORT;0.0;46.6;1;C;N3_MICROSTRUCTURE;10.0;6.9;4.4;9.0;0.0;28150.5;28153.5;28085.8596872162;28021.2193744324;21.55;Trend;2.743;0.000;90.2;-0.08;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;385;-0.97;5.0;CONFLUENCE x10 [LVN Mois Préc #1 + HVN Sem Préc #5 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + VAL Mois Préc + LVN Mois Préc #2 + LVN Mois Préc #3] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.74 (+6) | VAoverlap=0.00 (+0) | ATRpct=90 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 3.5sigma (+4) | FinishedAuction (+3) | Rejet meche 67% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=18.1/30 foot=5.8/30 vol=13.7/15 mom=5.6/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=0.0 => 46.6/100 | N1=10.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=21.55 score pondere=46.6/100 htf=ok
2026-07-31 18:42:00;NQ;FINISHED_AUCTION;SHORT;0.0;46.8;1;C;N3_MICROSTRUCTURE;10.0;11.5;4.4;6.0;0.0;28180.25;28183.25;28114.4607013085;28048.6714026171;21.93;Trend;2.743;0.000;90.4;-1.10;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;385;1.51;84.0;CONFLUENCE x10 [LVN Mois Préc #1 + HVN Sem Préc #5 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + VAL Mois Préc + LVN Mois Préc #2 + LVN Mois Préc #3] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.74 (+6) | VAoverlap=0.00 (+0) | ATRpct=90 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | VWAP 2.1sigma (+4) | FinishedAuction (+3) | Delta Z=-1.10 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.28 aucune preuve footprint suffisante (force 0.28) | PRO struct=16.9/30 foot=7.5/30 vol=12.1/15 mom=6.9/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=0.0 => 46.8/100 | N1=10.0/30 N2=11.5/30 N3=4.4/25 N4=6.0/15 pen=0.0 RR=21.93 score pondere=46.8/100 htf=ok
2026-07-31 18:46:00;NQ;FINISHED_AUCTION;SHORT;0.0;39.3;1;C;N3_MICROSTRUCTURE;10.0;11.5;4.4;9.0;0.0;28204.5;28207.5;28141.4310383732;28078.3620767464;21.02;Trend;2.743;0.000;88.8;-0.33;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;385;-0.38;32.0;CONFLUENCE x10 [LVN Mois Préc #1 + HVN Sem Préc #5 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + VAL Mois Préc + LVN Mois Préc #2 + LVN Mois Préc #3] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.74 (+6) | VAoverlap=0.00 (+0) | ATRpct=89 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | VWAP 2.5sigma (+4) | FinishedAuction (+3) | Rejet meche 59% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=16.9/30 foot=5.8/30 vol=6.9/15 mom=6.4/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=0.0 => 39.3/100 | N1=10.0/30 N2=11.5/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=21.02 score pondere=39.3/100 htf=ok
2026-07-31 18:50:00;NQ;FINISHED_AUCTION;LONG;0.0;19.3;1;C;N3_MICROSTRUCTURE;10.0;6.9;4.4;0.0;-4.0;28194.5;28191.5;28257.2004056884;28319.9008113769;20.90;Trend;2.743;0.000;88.4;0.08;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;385;-0.77;14.0;CONFLUENCE x10 [LVN Mois Préc #1 + HVN Sem Préc #5 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + VAL Mois Préc + LVN Mois Préc #2 + LVN Mois Préc #3] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.74 (+6) | VAoverlap=0.00 (+0) | ATRpct=88 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 3.3sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.5/30 foot=5.8/30 vol=4.4/15 mom=0.2/15 ctx=3.3/10 htfM15=-2.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 19.3/100 | N1=10.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=20.90 score pondere=19.3/100 htf=ko
2026-07-31 18:54:00;NQ;FINISHED_AUCTION;LONG;0.0;41.2;1;C;N3_MICROSTRUCTURE;10.0;11.5;4.4;15.0;-4.0;28252.5;28249.5;28315.4645717416;28378.4291434831;20.99;Trend;2.743;0.000;88.2;1.34;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;385;2.26;90.7;CONFLUENCE x10 [LVN Mois Préc #1 + HVN Sem Préc #5 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + VAL Mois Préc + LVN Mois Préc #2 + LVN Mois Préc #3] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.74 (+6) | VAoverlap=0.00 (+0) | ATRpct=88 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | VWAP 2.3sigma (+4) | FinishedAuction (+3) | Rejet meche 53% (+6) | Reintegration VA (+5) | Delta Z=1.34 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.30 DELTA FA_EXHAUST (force 0.30) | PRO struct=13.4/30 foot=7.9/30 vol=9.6/15 mom=13.0/15 ctx=3.3/10 htfM15=-2.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 41.2/100 | N1=10.0/30 N2=11.5/30 N3=4.4/25 N4=15.0/15 pen=-4.0 RR=20.99 score pondere=41.2/100 htf=ko
2026-07-31 18:56:00;NQ;FINISHED_AUCTION;SHORT;0.0;36.1;1;C;N3_MICROSTRUCTURE;10.0;4.6;4.4;9.0;0.0;28270.5;28273.5;28208.2382548114;28145.9765096228;20.75;Trend;2.743;0.000;87.8;0.29;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;385;-0.26;38.3;CONFLUENCE x10 [LVN Mois Préc #1 + HVN Sem Préc #5 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + VAL Mois Préc + LVN Mois Préc #2 + LVN Mois Préc #3] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.74 (+6) | VAoverlap=0.00 (+0) | ATRpct=88 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.3sigma (+2) | FinishedAuction (+3) | Rejet meche 48% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=10.6/30 foot=5.8/30 vol=10.1/15 mom=6.3/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=0.0 => 36.1/100 | N1=10.0/30 N2=4.6/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=20.75 score pondere=36.1/100 htf=ok
2026-07-31 20:06:00;NQ;FINISHED_AUCTION;SHORT;0.0;24.2;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;0.0;0.0;28397.25;28400.25;28361.3098124945;28325.3696249889;11.98;Trend;2.743;0.000;79.0;-0.56;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;296;0.04;52.7;CONFLUENCE x10 [LVN Mois Préc #1 + HVN Sem Préc #5 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + VAL Mois Préc + LVN Mois Préc #2 + LVN Mois Préc #3] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.74 (+6) | VAoverlap=0.00 (+0) | ATRpct=79 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 (16.0/41 => 0.39) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=7.9/30 foot=5.8/30 vol=5.5/15 mom=1.7/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=0.0 => 24.2/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=11.98 score pondere=24.2/100 htf=ok
2026-07-31 20:52:00;NQ;FINISHED_AUCTION;LONG;0.0;40.8;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;0.0;0.0;28449.75;28446.75;28482.3988078241;28515.0476156481;10.88;Trend;2.743;0.000;76.0;0.66;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;296;0.21;58.0;CONFLUENCE x10 [LVN Mois Préc #1 + HVN Sem Préc #5 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + VAL Mois Préc + LVN Mois Préc #2 + LVN Mois Préc #3] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.74 (+6) | VAoverlap=0.00 (+0) | ATRpct=76 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 SWEEP+6 FVG+5 MITIG+4 (29.0/41 => 0.71) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=13.7/30 foot=5.8/30 vol=12.0/15 mom=2.0/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 40.8/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=10.88 score pondere=40.8/100 htf=ok
2026-07-31 21:18:00;NQ;FINISHED_AUCTION;SHORT;0.0;35.5;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;9.0;0.0;28423;28426;28392.0597429843;28361.1194859687;10.31;Trend;2.743;0.000;72.0;0.14;0;1;Reversal;Reversal;4.0;0.0;;ThinFast;235;-0.78;16.0;CONFLUENCE x10 [LVN Mois Préc #1 + HVN Sem Préc #5 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + VAL Mois Préc + LVN Mois Préc #2 + LVN Mois Préc #3] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.74 (+6) | VAoverlap=0.00 (+0) | ATRpct=72 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Rejet meche 52% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=13.2/30 foot=5.8/30 vol=7.4/15 mom=5.8/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=0.0 => 35.5/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=10.31 score pondere=35.5/100 htf=ok
2026-07-31 21:26:00;NQ;FINISHED_AUCTION;LONG;0.0;32.6;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;0.0;0.0;28418.25;28415.25;28448.6341333852;28479.0182667703;10.13;Trend;2.743;0.000;70.8;-0.83;0;1;Reversal;Reversal;4.0;0.0;;ThinFast;235;0.87;75.0;CONFLUENCE x10 [LVN Mois Préc #1 + HVN Sem Préc #5 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + VAL Mois Préc + LVN Mois Préc #2 + LVN Mois Préc #3] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.74 (+6) | VAoverlap=0.00 (+0) | ATRpct=71 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=9.7/30 foot=5.8/30 vol=7.3/15 mom=2.5/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 32.6/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=10.13 score pondere=32.6/100 htf=ok
2026-07-31 22:06:00;NQ;FINISHED_AUCTION;LONG;0.0;39.4;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;9.0;0.0;28428.5;28425.5;28453.4342505249;28478.3685010497;8.31;Trend;2.743;0.000;51.6;-0.09;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;361;-0.52;27.7;CONFLUENCE x10 [LVN Mois Préc #1 + HVN Sem Préc #5 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + VAL Mois Préc + LVN Mois Préc #2 + LVN Mois Préc #3] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.74 (+6) | VAoverlap=0.00 (+0) | ATRpct=52 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Rejet meche 87% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (33.0/41 => 0.80) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=15.4/30 foot=5.8/30 vol=5.2/15 mom=5.7/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 39.4/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=8.31 score pondere=39.4/100 htf=ok
2026-07-31 22:18:00;NQ;FINISHED_AUCTION;LONG;0.0;31.2;1;C;N3_MICROSTRUCTURE;10.0;6.9;4.4;0.0;0.0;28455.25;28452.25;28480.0663643688;28504.8827287376;8.27;Trend;2.743;0.000;50.4;0.82;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;361;0.22;59.3;CONFLUENCE x10 [LVN Mois Préc #1 + HVN Sem Préc #5 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + VAL Mois Préc + LVN Mois Préc #2 + LVN Mois Préc #3] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.74 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.5/30 foot=5.8/30 vol=4.1/15 mom=2.5/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 31.2/100 | N1=10.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=8.27 score pondere=31.2/100 htf=ok
2026-07-31 22:36:00;NQ;FINISHED_AUCTION;LONG;0.0;33.2;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;0.0;0.0;28465;28462;28490.8510877975;28516.7021755949;8.62;Trend;2.743;0.000;55.6;-0.12;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;357;-0.42;31.7;CONFLUENCE x10 [LVN Mois Préc #1 + HVN Sem Préc #5 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + VAL Mois Préc + LVN Mois Préc #2 + LVN Mois Préc #3] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.74 (+6) | VAoverlap=0.00 (+0) | ATRpct=56 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=13.2/30 foot=5.8/30 vol=6.5/15 mom=0.4/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 33.2/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=8.62 score pondere=33.2/100 htf=ok
